timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2022-02-09T00:00:00,WMT,21,313,0.010841971654505574,-0.011551874455100286,-0.2206078733510162,-0.97672147478918636,-0.94043383582020579,-0.67707015646709667,-0.27062885683369536,-1.0400836984544077,-1.0783924269685319,-0.60187482703071449,0.99277687162971651,0.93692207616570566
2022-02-10T00:00:00,WMT,21,314,0.010834027399469377,-0.005512679162072767,-1.0662585601053667,-1.1357583736744661,-0.96633454576466749,-0.7166896076524063,-0.35682447049965871,-1.1772365637877318,-1.1936737677486844,-0.67289344711793309,0.98250390394227238,0.51358737839365975
2022-02-11T00:00:00,WMT,21,315,0.010682826020020164,-0.010199556541019974,-0.51603191437749907,-1.1417215992103915,-1.0504834940679475,-0.79158731378165936,-0.42021581156821552,-1.3256446409962075,-1.3203956076365597,-0.75140049236266182,0.98663888903765851,0.46176879540985721
2022-02-14T00:00:00,WMT,21,316,0.010625536317303477,0.0033602150537634088,-0.95990980939100723,-1.6228009260450733,-1.1098736885139089,-0.93751386382895718,-0.40946367550055973,-1.4888767310514068,-1.4524390943239525,-0.83111322148919498,0.98679901114880852,0.40928791627753675
2022-02-15T00:00:00,WMT,21,317,0.010488526905705649,-0.0066979236436703988,0.32037054240053209,-1.5398655225404825,-1.0185898878324267,-0.91536389579681876,-0.39965908197151362,-1.589959253365107,-1.5506872408583003,-0.90024068071207985,0.96222382576216992,0.54761859818060987
2022-02-16T00:00:00,WMT,21,318,0.010357563044176406,0.038885142728703005,-0.64666984068577138,-1.3475302912601241,-0.82095356849173784,-0.89855137415189712,-0.45983499335132721,-1.6603367955177648,-1.6162898235137084,-0.94981846325613217,0.98387298322157435,0.49633936231742826
2022-02-17T00:00:00,WMT,21,319,0.012520505227589972,-0.0071397663349199118,3.1057167440029718,-0.62180925265293729,-0.22975791747576932,-0.5418603165206386,-0.24152268176244363,-1.5052421835386953,-1.5584001626267958,-0.96120314377975435,0.99567637707015877,0.99999995238095229
2022-02-18T00:00:00,WMT,21,320,0.012374196115305615,-0.0089344083678362107,-0.5769882963216254,-0.45304132737194885,-0.39044816423259621,-0.65591897339381056,-0.32635835915003253,-1.4172410104320059,-1.5342194865809164,-0.98399731981651006,0.99705209666698091,0.90821864478773695
2022-02-22T00:00:00,WMT,21,321,0.012262463471219155,-0.010554089709762465,-0.72859816372182318,-0.47602181724006054,-0.42863680093684947,-0.67652358872494045,-0.038924270124140056,-1.3861331675928019,-1.5356478247286651,-1.0127966741263728,0.99429880494377254,0.8616874183834039
2022-02-23T00:00:00,WMT,21,322,0.012185695326406567,-0.003999999999999994,-0.86610484072185889,-0.67034206154650644,-0.69840878302691523,-0.68469650659553816,-0.12238310334088455,-1.423471524972701,-1.5791242369034415,-1.0585743402267163,0.98939099553018661,0.77277886407062069
