timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2024-06-28T00:00:00,CORN.c,21,313,0.012420170401175018,0.00094818186128093978,-2.3170352144480368,-1.7915225452301506,-0.62290268889759215,-0.88400017363186145,-1.5862757210190013,-1.1345057787895216,-0.25186829923920023,-1.0634073601178711,0.58903424745681487,0.42857985088956374
2024-07-01T00:00:00,CORN.c,21,314,0.012230931410952158,-0.00011841045801167851,0.077523275163805194,-1.5508960866973978,-0.52000754440286612,-0.86360196586889271,-1.3941630287314384,-1.4084026208053699,-0.49249171654789869,-1.071030498523712,0.61264832342230191,0.73940703015867404
2024-07-02T00:00:00,CORN.c,21,315,0.012035897352489996,-0.0048554037090546287,-0.0098381079984156735,-1.4626535455370953,-0.36028650845996218,-0.83588063689070857,-1.4373792426458805,-1.6179920086429624,-0.69778615906993824,-1.087177590448106,0.60171046109204984,0.6880280496063127
2024-07-03T00:00:00,CORN.c,21,316,0.011845480119982947,0.0127332444782939,-0.40989505363008982,-1.4705838714086512,-0.5108812302871244,-0.80266697499033013,-1.2886507496608737,-1.7748486713692504,-0.87689139565823793,-1.0942468671368812,0.56033066241177099,0.42677308409199521
2024-07-05T00:00:00,CORN.c,21,317,0.01196383719153851,-0.038541984912222924,1.0643110796676165,-1.2180928957024795,-0.44104370000237453,-0.71789705698894291,-1.0520512039438561,-1.8304535246940095,-0.99497516105616091,-1.1021439068405579,0.57490371814476804,0.42447316474929941
2024-07-08T00:00:00,CORN.c,21,318,0.013477896165858337,0.0017110312629854774,-2.8596440006605732,-1.5851280409623933,-0.70360176071808456,-0.88568083870853509,-1.0059268006492128,-1.977893485002213,-1.1643851146835551,-1.0943948801619976,0.85555693854004344,0.95287468291408473
2024-07-09T00:00:00,CORN.c,21,319,0.013283661659951812,-0.0020741319147898362,0.12880719991115452,-1.9873303566980127,-0.74038883165721792,-0.83023077962911462,-0.75637340560127986,-2.0588578583617267,-1.2929051644473932,-1.0890018732856273,0.76146778351222633,0.8754426531439411
2024-07-10T00:00:00,CORN.c,21,320,0.013065089428037384,0.0094141236306729825,-0.15875374801023939,-1.9529551420705811,-0.67742519976247484,-0.76986172516158269,-0.77119127644394336,-2.1083408529442513,-1.3993992918347942,-1.0875186010464326,0.7004768681372544,0.4752986834082284
2024-07-11T00:00:00,CORN.c,21,321,0.013039493522185171,0.012596594074755914,0.72197003776688384,-1.8626236152373388,-0.66069356917868305,-0.77150309756698776,-0.71082599771405297,-2.0987995196504601,-1.4676443515134827,-1.087738299240028,0.68203188071109855,0.42374658800284265
2024-07-12T00:00:00,CORN.c,21,322,0.013108974027257528,-0.030142819549771455,0.96091380214528987,-1.5869717234926988,-0.45556236736000794,-0.68950747930887935,-0.78133338857751067,-2.0444968204669665,-1.5055540629011224,-1.0926083788451928,0.67653539993703582,0.37547373753502461
2024-07-15T00:00:00,CORN.c,21,323,0.013844457524742143,0.014429836461853347,-2.177248151175422,-2.0290784841431035,-0.79860967324883203,-0.80720259444677478,-0.77024704831342494,-2.0543209563124818,-1.5672000385716285,-1.087486164409869,0.81465254007095678,0.67810904883920953
2024-07-16T00:00:00,CORN.c,21,324,0.013969454107964699,0.0081456985848368975,1.0329563596637736,-2.0493255811306161,-0.63217064040343329,-0.61698416233306763,-0.7299550738667836,-2.010637858897959,-1.5975146853653193,-1.0873876008128491,0.8014706033337422,0.65481189782830063
2024-07-17T00:00:00,CORN.c,21,325,0.013868380859121777,-0.016400955114444928,0.58735757746941242,-1.7415370155995933,-0.54963130188587217,-0.51189275234172416,-0.72471702679643446,-1.9396607653516194,-1.6078954093362978,-1.0884345908716446,0.88722584139000249,0.60278488003971809
2024-07-18T00:00:00,CORN.c,21,326,0.013880433342982459,0.00036781834677908159,-1.1815881182655432,-1.8337950164829588,-0.66327630732356513,-0.58891539193714582,-0.63643622598663163,-1.9076446794268376,-1.6316891857699336,-1.0876722208654765,0.85062963637271882,0.33342162161158334
2024-07-19T00:00:00,CORN.c,21,327,0.0136608492372003,0.023065986861457069,0.026924998614097587,-1.9642932359034646,-0.59034952153973896,-0.61527564811084356,-0.79064320922388598,-1.8673825549298133,-1.6481097264066353,-1.088773059705437,0.76971020529715151,0.28623064857992775
2024-07-22T00:00:00,CORN.c,21,328,0.01419362884622914,0.0052711023791839106,1.6250944075929612,-1.3135377900970362,-0.49576532889227581,-0.47779949236344049,-0.77530367676225309,-1.7605400534112479,-1.6250116768298768,-1.0884064373821729,0.71476905457380391,0.25468226555933215
2024-07-23T00:00:00,CORN.c,21,329,0.014013301222197029,0.001787544390685702,0.37614993752039039,-1.1622221690852457,-0.60162683513144932,-0.4634260256585343,-0.70851471629009477,-1.6463527606975312,-1.5911783746249795,-1.0865727573144714,0.55826156041037356,0.66173299966168253
2024-07-24T00:00:00,CORN.c,21,330,0.013793293696383832,0.0085649029311001684,0.12959518081995619,-1.0977658869563072,-0.65163685897662416,-0.47267989289387397,-0.91250510777278859,-1.5382163870876548,-1.5548707544770042,-1.0849299924942672,0.60028929110082174,0.52408551237355971
2024-07-25T00:00:00,CORN.c,21,331,0.01367961773933212,-0.026066238913002478,0.62610689087268978,-0.64593852870034674,-0.50882277474248394,-0.49588784776464778,-1.0146459280791134,-1.4164998195476888,-1.5059104884911023,-1.0821758207990437,0.54998402262547974,0.41433612486583471
2024-07-26T00:00:00,CORN.c,21,332,0.014189969931155193,0.007266209702812023,-1.8369481429112864,-0.81949999642934523,-0.77866953457557786,-0.61690251599678247,-1.0161687583021262,-1.3797928614789636,-1.496560480165708,-1.0817348239941134,0.58592437447240631,0.42861972983348051
2024-07-29T00:00:00,CORN.c,21,333,0.01404932370909439,-0.019236780724745713,0.51719284524054676,-0.66118351990699897,-0.70327961564307684,-0.51794026824972916,-0.93935690495877022,-1.3217364868294976,-1.4744054434963634,-1.0809308834399656,0.55606089484134436,0.31815105644124547
2024-07-30T00:00:00,CORN.c,21,334,0.014180744577372414,-0.010542574840022583,-1.3565423606487448,-0.5103177615878618,-0.86137845653883394,-0.55647619938951487,-1.2012637385707803,-1.3149144917038813,-1.4759941201857587,-1.08065652019503,0.56455827971548922,0.57049028690399672
2024-07-31T00:00:00,CORN.c,21,335,0.01402945816767699,0,-0.75145987207917109,-0.6884601580195493,-0.92226549555333792,-0.73085028195864044,-1.2296880247174344,-1.3245049823742898,-1.4849535904122095,-1.0799678216152493,0.55894682147825259,0.52374655907884549
2024-08-01T00:00:00,CORN.c,21,336,0.013803890152650983,0.011274376192482125,0,-0.6979209751331501,-0.99698807512305165,-0.74091405426278101,-1.1474228188211431,-1.3227243366521779,-1.4887929943731661,-1.0799907082071765,0.60848290338138744,0.64963716006215655
2024-08-02T00:00:00,CORN.c,21,337,0.013791347425472557,0.0090659609918651105,0.81749635076688287,-0.45341453280554,-1.0812540914225002,-0.6637720928771399,-1.0581412496595679,-1.2897745412001649,-1.4793100423128978,-1.0834816142429071,0.632889605603975,0.38329805662284083
2024-08-05T00:00:00,CORN.c,21,338,0.013703265217207683,-0.0072847360497304645,0.66159129580887188,-0.51234200852873302,-1.0323483909192932,-0.56819934843278164,-0.95882954706061418,-1.2340557604244253,-1.4570568154936736,-1.0871498325255775,0.70268735942196447,0.33400251534150888
