timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2008-04-28T00:00:00,NZDJPY,63,313,0.013157415902875266,-0.015783677964027971,0.1117550778271966,0.55577494334323407,-0.092819081029420575,-0.55866473161519559,-0.36832604497713289,-0.20753817518494067,-0.63992630094347713,-1.1593472550801935,0.99255290364744564,0.26894178904102289
2008-04-29T00:00:00,NZDJPY,63,314,0.013247366394769864,0.0091994032819493927,-1.1914577957366308,0.44156692125408231,-0.35948517276355479,-0.4970503481379866,-0.43306628067710767,-0.2558913452461628,-0.64694530348923318,-1.1603356912523963,0.99056073230913477,0.25277814854490693
2008-04-30T00:00:00,NZDJPY,63,315,0.013144340199538435,-0.00012318305001238132,0.69987562268605807,0.24487451116746978,-0.38639036504786783,-0.51458841496039753,-0.39230060021649615,-0.25079302911706913,-0.63129702347396011,-1.1610650211298548,0.85323119806911518,0.40225277241504614
2008-05-01T00:00:00,NZDJPY,63,316,0.012927067920894006,0.011827029690772376,-0.0095290788882801229,0.11305438764398172,-0.38850566153908023,-0.53992792681957891,-0.39743459107679469,-0.24608708141970079,-0.61641873617195941,-1.1619818963879747,0.98643776285362261,0.57140024278504353
2008-05-02T00:00:00,NZDJPY,63,317,0.01289497902625779,0.0018263728235724545,0.91718099476464221,0.37919661398967985,-0.13144463526809888,-0.58515377599684293,-0.33305246998002075,-0.17899320385790995,-0.56563736661247188,-1.1462454288267738,0.99121202023234189,0.64675932700000116
2008-05-05T00:00:00,NZDJPY,63,318,0.012685135908986778,0.0057122022362663932,0.14397739501385012,0.47922421515673713,-0.13455347640289095,-0.33798558274734886,-0.3207801555824471,-0.11198227136250168,-0.51337233375978275,-1.1297549813245864,0.99586771659771478,0.76148044075069099
2008-05-06T00:00:00,NZDJPY,63,319,0.012513738259318508,-0.01764350453172198,0.45647448571274685,0.2739779041047577,-0.19097545529758478,-0.3864677129900046,-0.24998354700736261,-0.02476849064035825,-0.44996906835243705,-1.1125067972967304,0.99737344020009588,0.74060642714421365
2008-05-07T00:00:00,NZDJPY,63,320,0.012728312621553387,-0.013285767007012086,-1.3861620983323071,-0.14222419906736544,-0.38164790249769542,-0.26827366052943918,-0.384183697449277,-0.045196449145368744,-0.44391535277286892,-1.1150615849899739,0.99063368141730401,0.65578079538935385
2008-05-08T00:00:00,NZDJPY,63,321,0.012738267216938277,-0.013589328013963212,-1.042980711642304,-0.19008511313027135,-0.46196536134304594,-0.14264055157638303,-0.4696277300196649,-0.1324886582063641,-0.47400355782824544,-1.1241249595051823,0.98969147954272851,0.62703240543106653
2008-05-09T00:00:00,NZDJPY,63,322,0.012743682300543043,0.0096056622851363859,-1.0663580347874881,-0.49597113219945232,-0.64803462716758087,-0.45822967931389252,-0.52870971327955318,-0.27599256920773457,-0.53842354357803368,-1.1428506542878725,0.99166519930927366,0.57126687389486597
