timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2020-07-29T00:00:00,BAYGn,126,313,0.024203730970980369,-0.035506998975759617,-0.2453857202717126,-1.0425970252685444,-0.21795254228803032,-0.80621487794495261,0.1907690827462242,-0.66867172281261844,-0.10698830727147879,-0.17448482241693328,0.99974830348521182,0.88003849269613443
2020-07-30T00:00:00,BAYGn,126,314,0.024545344680872373,0.00053097345132745372,-1.4465879146292613,-1.2437625244606951,-0.30665696613228305,-0.83757459255429856,0.051965463132225234,-0.82426535054632855,-0.22929587320073105,-0.21212772281527204,0.90765266953575319,0.53344866175053529
2020-07-31T00:00:00,BAYGn,126,315,0.024149176124270536,0.038563594551565536,0.021987228408749882,-1.41435717648978,-0.13310251336246007,-0.84593750850684035,0.12477300255134618,-0.95139963405102934,-0.33883022366244842,-0.2489935753038767,0.91735908312110392,0.52493301769825385
2020-08-03T00:00:00,BAYGn,126,316,0.024902261554899711,-0.028955884857775553,1.5485980848184351,-1.0323324171114872,-0.042723406977614634,-0.71246834502664613,0.20533565861994116,-0.97708256977653529,-0.39660214565527113,-0.27195175976209379,0.94450675958692454,0.68992194939953322
2020-08-04T00:00:00,BAYGn,126,317,0.02497274154113855,-0.018593229258024823,-1.1594996412418486,-1.3206249106574117,-0.12007855581724464,-0.86864771955234987,0.19699814373309918,-1.0509405762005293,-0.47956157612576955,-0.30326192904883148,0.99489113303265453,0.78717974720078965
2020-08-05T00:00:00,BAYGn,126,318,0.024726169080473179,0.0026809651474530576,-0.7519656278945519,-1.039508110327527,-0.15624993111024801,-0.98767869053292223,0.10052497273229727,-1.1409595532734205,-0.57230941809821967,-0.33864108357471084,0.95604167616195301,0.67409123768246393
2020-08-06T00:00:00,BAYGn,126,319,0.024340188242921394,-0.0048128342245989863,0.11014562092521049,-1.0046621853558224,-0.15397710577826887,-1.0340351393237861,0.06812929903636801,-1.2027905194297417,-0.65161001123473594,-0.37143563684162229,0.92736575615541472,0.49120168351745175
2020-08-07T00:00:00,BAYGn,126,320,0.023940093786401138,0.010388679921189295,-0.20103656516721177,-1.0984720784350979,-0.17143940579674463,-1.0501599843570197,0.096494418900230708,-1.2542483836988074,-0.72579986323147261,-0.40382164236102863,0.96478759251672963,0.3369780865092088
2020-08-10T00:00:00,BAYGn,126,321,0.023667631597733177,0.019500088636766558,0.43894041016694685,-1.0281665786216574,-0.16814997923012168,-1.0147396192599543,0.16355470737560876,-1.269240141762124,-0.78035210665614718,-0.43148843735036307,0.98737170394788154,0.26276403039816371
2020-08-11T00:00:00,BAYGn,126,322,0.023612463326827999,0.0085202573465484616,0.8258388109219873,-0.99642257788552691,-0.0074119304818254629,-0.96845641072912714,0.24652814005302065,-1.2459161387609894,-0.81370167402959204,-0.45507848846103216,0.99108943077740153,0.25412336827716436
