timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2020-07-30T00:00:00,ALVG,21,313,0.023718135724174264,-0.00067907871654125141,-1.8522645535706974,-0.16866583111338573,0.23675391642108612,-0.71685140289559435,-0.34058859573986333,0.48837589255420877,0.7111598670997642,-0.63823239269123011,0.055937606156158247,0.95541032176540852
2020-07-31T00:00:00,ALVG,21,314,0.023326240737002391,0.026502066934707552,-0.029112222762240833,-0.46420245925769665,0.44135455337578394,-0.69812372958362223,-0.32995069147295525,0.38372425138451272,0.64692023610821192,-0.64185925975339797,0.11538843038061337,0.90921105347902786
2020-08-03T00:00:00,ALVG,21,315,0.023436576390417484,0.0001103326529485398,1.1307994176804546,-0.12066524712226187,0.57588647914198998,-0.62354101226374403,-0.24015805090881867,0.34702026488918242,0.61946933489506217,-0.63370462423746354,0.027967470446337208,0.85790361297997986
2020-08-04T00:00:00,ALVG,21,316,0.0230493892524853,-0.0051850626068729536,0.0047867929054423103,-0.30035989102284544,0.62341988469968845,-0.67121778103766894,-0.26638221112571364,0.31513223258839229,0.59448277830848117,-0.62675598442728653,0.047260445592199378,0.8140844582577742
2020-08-05T00:00:00,ALVG,21,317,0.022692620351495423,-0.010535070695869175,-0.22849113617375669,-0.23308335231472144,0.84568618770926673,-0.76768735738963589,-0.25573421769780474,0.278664355625932,0.57012967744610688,-0.62901276360065161,0.038326377391308813,0.76626682815690739
2020-08-06T00:00:00,ALVG,21,318,0.022404724726843697,-0.0050434295320816889,-0.47021647551182683,-0.24060756999772756,0.75973906440208194,-0.84477384959801693,-0.29045685152771628,0.22323473312154171,0.53310766597712744,-0.63620933331148577,0.11201389091755747,0.30905739861709869
2020-08-07T00:00:00,ALVG,21,319,0.022053738659811639,0.0094621233455363472,-0.22868818797024668,-0.17840346401198101,0.77959719715261033,-0.88817108194020866,-0.36004825177909788,0.16379053261836832,0.49294975499570004,-0.64794692693031897,0.26844696363601878,0.45497378796538063
2020-08-10T00:00:00,ALVG,21,320,0.021756589081864015,0.030575238520337101,0.43490839993038261,-0.14993961365445577,1.0297639113106829,-0.86865820271477689,-0.3331212941561536,0.13430280196882952,0.47352211918217629,-0.6636956076723759,0.10435345919670246,0.62220550198628377
2020-08-11T00:00:00,ALVG,21,321,0.022079294768547475,0.011044339775864826,1.3847923514247507,-0.023487355173350762,1.4623437207925265,-0.78377575532828359,-0.2447240074846935,0.18428152379134899,0.50901208220917726,-0.67875875723378998,0.16899011668519701,0.36297021543214242
2020-08-12T00:00:00,ALVG,21,322,0.021785585893175721,-0.013279785809906236,0.50695628889762578,0.0344454111767689,1.7761762362500031,-0.77242107433931861,-0.23923672590895104,0.26776514935986306,0.57863825722973872,-0.70813029376265146,0.13188862266684734,0.3183502519765295
2020-08-13T00:00:00,ALVG,21,323,0.021590601741104561,-0.011613393390134123,-0.61507251947609687,-0.17887679564227765,1.5310879718411046,-0.81593398588279886,-0.3127520502896613,0.31254084037522967,0.63102876665861196,-0.74981291969354313,0.20099540691864967,0.27075057759352861
2020-08-14T00:00:00,ALVG,21,324,0.021355614308565737,-0.0049415252841377355,-0.54380984889186668,-0.29212247029424138,1.124602150167489,-0.88168267070346207,-0.34525995398432952,0.31393885846036951,0.65050278380831827,-0.78523264786395475,0.136014644377531,0.64065299040321
