timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2017-12-29T00:00:00,US100.cash,,,,,
2018-01-02T00:00:00,US100.cash,,,,,
2018-01-03T00:00:00,US100.cash,,,,,
2018-01-04T00:00:00,US100.cash,,,,,
2018-01-05T00:00:00,US100.cash,,,,,
2018-01-08T00:00:00,US100.cash,,,,,
2018-01-09T00:00:00,US100.cash,,,,,
2018-01-10T00:00:00,US100.cash,,,,,
2018-01-11T00:00:00,US100.cash,,,,,
2018-01-12T00:00:00,US100.cash,,,,,
2018-01-15T00:00:00,US100.cash,,,,,
2018-01-16T00:00:00,US100.cash,,,,,
2018-01-17T00:00:00,US100.cash,,,,,
2018-01-18T00:00:00,US100.cash,,,,,
2018-01-19T00:00:00,US100.cash,,,,,
2018-01-22T00:00:00,US100.cash,,,,,
2018-01-23T00:00:00,US100.cash,,,,,
2018-01-24T00:00:00,US100.cash,,,,,
2018-01-25T00:00:00,US100.cash,,,,,
2018-01-26T00:00:00,US100.cash,,,,,
2018-01-29T00:00:00,US100.cash,,,,,
2018-01-30T00:00:00,US100.cash,,,,,
2018-01-31T00:00:00,US100.cash,,,,,
2018-02-01T00:00:00,US100.cash,,,,,
2018-02-02T00:00:00,US100.cash,,,,,
2018-02-05T00:00:00,US100.cash,,,,,
2018-02-06T00:00:00,US100.cash,,,,,
2018-02-07T00:00:00,US100.cash,,,,,
2018-02-08T00:00:00,US100.cash,,,,,
2018-02-09T00:00:00,US100.cash,,,,,
2018-02-12T00:00:00,US100.cash,,,,,
2018-02-13T00:00:00,US100.cash,,,,,
2018-02-14T00:00:00,US100.cash,,,,,
2018-02-15T00:00:00,US100.cash,,,,,
2018-02-16T00:00:00,US100.cash,,,,,
2018-02-19T00:00:00,US100.cash,,,,,
2018-02-20T00:00:00,US100.cash,,,,,
2018-02-21T00:00:00,US100.cash,,,,,
2018-02-22T00:00:00,US100.cash,,,,,
2018-02-23T00:00:00,US100.cash,,,,,
2018-02-26T00:00:00,US100.cash,,,,,
2018-02-27T00:00:00,US100.cash,,,,,
2018-02-28T00:00:00,US100.cash,,,,,
2018-03-01T00:00:00,US100.cash,,,,,
2018-03-02T00:00:00,US100.cash,,,,,
2018-03-05T00:00:00,US100.cash,,,,,
2018-03-06T00:00:00,US100.cash,,,,,
2018-03-07T00:00:00,US100.cash,,,,,
2018-03-08T00:00:00,US100.cash,,,,,
2018-03-09T00:00:00,US100.cash,,,,,
2018-03-12T00:00:00,US100.cash,,,,,
2018-03-13T00:00:00,US100.cash,,,,,
2018-03-14T00:00:00,US100.cash,,,,,
2018-03-15T00:00:00,US100.cash,,,,,
2018-03-16T00:00:00,US100.cash,,,,,
2018-03-19T00:00:00,US100.cash,,,,,
2018-03-20T00:00:00,US100.cash,,,,,
2018-03-21T00:00:00,US100.cash,,,,,
2018-03-22T00:00:00,US100.cash,,,,,
2018-03-23T00:00:00,US100.cash,,,,,
2018-03-26T00:00:00,US100.cash,2.1717399208896881,-0.2585545517794226,,,
2018-03-27T00:00:00,US100.cash,-1.946786223494773,-0.8356358069968628,,,
