timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2008-11-07T00:00:00,XAGUSD,,,,,
2008-11-10T00:00:00,XAGUSD,,,,,
2008-11-11T00:00:00,XAGUSD,,,,,
2008-11-12T00:00:00,XAGUSD,,,,,
2008-11-13T00:00:00,XAGUSD,,,,,
2008-11-14T00:00:00,XAGUSD,,,,,
2008-11-17T00:00:00,XAGUSD,,,,,
2008-11-18T00:00:00,XAGUSD,,,,,
2008-11-19T00:00:00,XAGUSD,,,,,
2008-11-20T00:00:00,XAGUSD,,,,,
2008-11-21T00:00:00,XAGUSD,,,,,
2008-11-24T00:00:00,XAGUSD,,,,,
2008-11-25T00:00:00,XAGUSD,,,,,
2008-11-26T00:00:00,XAGUSD,,,,,
2008-11-27T00:00:00,XAGUSD,,,,,
2008-11-28T00:00:00,XAGUSD,,,,,
2008-12-01T00:00:00,XAGUSD,,,,,
2008-12-02T00:00:00,XAGUSD,,,,,
2008-12-03T00:00:00,XAGUSD,,,,,
2008-12-04T00:00:00,XAGUSD,,,,,
2008-12-05T00:00:00,XAGUSD,,,,,
2008-12-08T00:00:00,XAGUSD,,,,,
2008-12-09T00:00:00,XAGUSD,,,,,
2008-12-10T00:00:00,XAGUSD,,,,,
2008-12-11T00:00:00,XAGUSD,,,,,
2008-12-12T00:00:00,XAGUSD,,,,,
2008-12-15T00:00:00,XAGUSD,,,,,
2008-12-16T00:00:00,XAGUSD,,,,,
2008-12-17T00:00:00,XAGUSD,,,,,
2008-12-18T00:00:00,XAGUSD,,,,,
2008-12-19T00:00:00,XAGUSD,,,,,
2008-12-22T00:00:00,XAGUSD,,,,,
2008-12-23T00:00:00,XAGUSD,,,,,
2008-12-24T00:00:00,XAGUSD,,,,,
2008-12-26T00:00:00,XAGUSD,,,,,
2008-12-29T00:00:00,XAGUSD,,,,,
2008-12-30T00:00:00,XAGUSD,,,,,
2008-12-31T00:00:00,XAGUSD,,,,,
2009-01-02T00:00:00,XAGUSD,,,,,
2009-01-05T00:00:00,XAGUSD,,,,,
2009-01-06T00:00:00,XAGUSD,,,,,
2009-01-07T00:00:00,XAGUSD,,,,,
2009-01-08T00:00:00,XAGUSD,,,,,
2009-01-09T00:00:00,XAGUSD,,,,,
2009-01-12T00:00:00,XAGUSD,,,,,
2009-01-13T00:00:00,XAGUSD,,,,,
2009-01-14T00:00:00,XAGUSD,,,,,
2009-01-15T00:00:00,XAGUSD,,,,,
2009-01-16T00:00:00,XAGUSD,,,,,
2009-01-19T00:00:00,XAGUSD,,,,,
2009-01-20T00:00:00,XAGUSD,,,,,
2009-01-21T00:00:00,XAGUSD,,,,,
2009-01-22T00:00:00,XAGUSD,,,,,
2009-01-23T00:00:00,XAGUSD,,,,,
2009-01-26T00:00:00,XAGUSD,,,,,
2009-01-27T00:00:00,XAGUSD,,,,,
2009-01-28T00:00:00,XAGUSD,,,,,
2009-01-29T00:00:00,XAGUSD,,,,,
2009-01-30T00:00:00,XAGUSD,,,,,
2009-02-02T00:00:00,XAGUSD,,,,,
2009-02-03T00:00:00,XAGUSD,0.059767284572713672,0.87267210048028754,,,
2009-02-04T00:00:00,XAGUSD,0.24285132487404923,0.78585331705678119,,,
2009-02-05T00:00:00,XAGUSD,1.0331872204199517,1.3774326321952275,,,
2009-02-06T00:00:00,XAGUSD,0.69047010098686978,1.4924844035361422,1.490247455997826,,
2009-02-09T00:00:00,XAGUSD,-0.76534187272799703,1.1809097014435217,1.2637163211175766,,
2009-02-10T00:00:00,XAGUSD,0.88065675004563593,1.9718461408664247,1.6966424823916137,,
2009-02-11T00:00:00,XAGUSD,1.1635242045770158,2.2129931868336197,2.1940983725828942,,
2009-02-12T00:00:00,XAGUSD,-0.11750787976800398,2.3866117328871028,2.1422085363257581,,
2009-02-13T00:00:00,XAGUSD,0.62840766510982671,2.545089850114548,2.2267683408338823,,
2009-02-16T00:00:00,XAGUSD,-0.23849637124863254,1.859017929671791,2.3837964430641225,,
2009-02-17T00:00:00,XAGUSD,1.5182113903448422,2.3353348035202979,2.3806851990082105,,
2009-02-18T00:00:00,XAGUSD,0.67016632649308894,2.5564367848112828,2.8676801118941642,,
2009-02-19T00:00:00,XAGUSD,-0.9083150447230337,2.1380432874111901,2.9050280484073157,,
2009-02-20T00:00:00,XAGUSD,1.1673731105739265,2.365321351027549,2.5561026805991562,,
2009-02-23T00:00:00,XAGUSD,0.057635524794917882,1.9078716168128509,1.9440329791155986,,
2009-02-24T00:00:00,XAGUSD,-1.8336309185570343,1.2138429954399954,1.6415735995281291,,
2009-02-25T00:00:00,XAGUSD,-0.17216395051019423,1.1554411644473608,1.6356115218437843,,
2009-02-26T00:00:00,XAGUSD,-1.5539394136120876,0.79567485227146062,1.3028737855045742,,
2009-02-27T00:00:00,XAGUSD,-0.11752858751389379,0.51163889116916128,1.3343341757116356,,
2009-03-02T00:00:00,XAGUSD,-0.53515040437942929,0.18826776133931059,1.9173230121432396,,
2009-03-03T00:00:00,XAGUSD,-0.335941357964117,0.27037508298022689,1.7179953212749439,,
2009-03-04T00:00:00,XAGUSD,0.2818291786545481,0.32368336415810478,1.7090818681043651,,
2009-03-05T00:00:00,XAGUSD,1.0300991796988166,0.49830951995256467,2.006815595618797,,
2009-03-06T00:00:00,XAGUSD,0.40203914931996565,0.34713965351103104,2.0868670171914294,,
2009-03-09T00:00:00,XAGUSD,-1.206552583187201,-0.087334689188766787,1.5292706803373435,,
2009-03-10T00:00:00,XAGUSD,-1.1975524851452697,-0.17598351793963626,1.4040606956269246,,
2009-03-11T00:00:00,XAGUSD,0.73543659236991898,-0.21392383344407528,1.2783542273219153,,
2009-03-12T00:00:00,XAGUSD,0.31909753036569943,-0.40243732286825412,1.2927193117851483,,
2009-03-13T00:00:00,XAGUSD,0.92387507070247732,-0.18641710068310471,1.4721331555726029,,
2009-03-16T00:00:00,XAGUSD,-0.87220950428509081,-0.50466427166657168,1.098490070604458,,
2009-03-17T00:00:00,XAGUSD,-0.64131550985329466,-0.59116598964509393,0.69261377794136503,,
2009-03-18T00:00:00,XAGUSD,0.59370268399037018,-0.79097949880836038,0.70081996933938506,,
2009-03-19T00:00:00,XAGUSD,2.0178463963418407,-0.48714567659375041,1.1924578432140878,,
2009-03-20T00:00:00,XAGUSD,0.48006927487030859,-0.2023461336118432,1.3623777597544189,,
2009-03-23T00:00:00,XAGUSD,-0.27050654155829829,-0.50473792827227515,1.3196686472223713,,
2009-03-24T00:00:00,XAGUSD,-0.48883883631564257,-0.62210286028319395,1.642247635226328,,
2009-03-25T00:00:00,XAGUSD,-0.062830655721609813,-0.22113105579211723,1.5708556420217421,,
2009-03-26T00:00:00,XAGUSD,0.12797066671360355,-0.15740701217230432,1.3886541221302413,,
2009-03-27T00:00:00,XAGUSD,-0.64223848985686205,0.093383956324090828,1.1971061461130259,,
2009-03-30T00:00:00,XAGUSD,-0.72089128024860627,-0.036216549904606099,1.0566055146561544,,
2009-03-31T00:00:00,XAGUSD,-0.37141427872663313,0.014884500225296839,0.86818866170434694,,
2009-04-01T00:00:00,XAGUSD,0.24227322992962597,0.15258536613381782,0.71325079172537187,,
2009-04-02T00:00:00,XAGUSD,-0.38369055358692666,0,0.850221648028884,,
2009-04-06T00:00:00,XAGUSD,-2.5320939184301583,-0.76100670879167631,0.3015350707341144,,
2009-04-07T00:00:00,XAGUSD,0.34237611256967759,-0.78492960679375767,0.55364183756703256,,
2009-04-08T00:00:00,XAGUSD,0.13806490976162183,-0.51050617576442514,0.5343503687492116,,
