timestamp,asset_id,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256
2018-12-17T00:00:00,HK50.cash,,,,,
2018-12-18T00:00:00,HK50.cash,,,,,
2018-12-19T00:00:00,HK50.cash,,,,,
2018-12-20T00:00:00,HK50.cash,,,,,
2018-12-21T00:00:00,HK50.cash,,,,,
2018-12-24T00:00:00,HK50.cash,,,,,
2018-12-27T00:00:00,HK50.cash,,,,,
2018-12-28T00:00:00,HK50.cash,,,,,
2018-12-31T00:00:00,HK50.cash,,,,,
2019-01-02T00:00:00,HK50.cash,,,,,
2019-01-03T00:00:00,HK50.cash,,,,,
2019-01-04T00:00:00,HK50.cash,,,,,
2019-01-07T00:00:00,HK50.cash,,,,,
2019-01-08T00:00:00,HK50.cash,,,,,
2019-01-09T00:00:00,HK50.cash,,,,,
2019-01-10T00:00:00,HK50.cash,,,,,
2019-01-11T00:00:00,HK50.cash,,,,,
2019-01-14T00:00:00,HK50.cash,,,,,
2019-01-15T00:00:00,HK50.cash,,,,,
2019-01-16T00:00:00,HK50.cash,,,,,
2019-01-17T00:00:00,HK50.cash,,,,,
2019-01-18T00:00:00,HK50.cash,,,,,
2019-01-21T00:00:00,HK50.cash,,,,,
2019-01-22T00:00:00,HK50.cash,,,,,
2019-01-23T00:00:00,HK50.cash,,,,,
2019-01-24T00:00:00,HK50.cash,,,,,
2019-01-25T00:00:00,HK50.cash,,,,,
2019-01-28T00:00:00,HK50.cash,,,,,
2019-01-29T00:00:00,HK50.cash,,,,,
2019-01-30T00:00:00,HK50.cash,,,,,
2019-01-31T00:00:00,HK50.cash,,,,,
2019-02-01T00:00:00,HK50.cash,,,,,
2019-02-04T00:00:00,HK50.cash,,,,,
2019-02-08T00:00:00,HK50.cash,,,,,
2019-02-11T00:00:00,HK50.cash,,,,,
2019-02-12T00:00:00,HK50.cash,,,,,
2019-02-13T00:00:00,HK50.cash,,,,,
2019-02-14T00:00:00,HK50.cash,,,,,
2019-02-15T00:00:00,HK50.cash,,,,,
2019-02-18T00:00:00,HK50.cash,,,,,
2019-02-19T00:00:00,HK50.cash,,,,,
2019-02-20T00:00:00,HK50.cash,,,,,
2019-02-21T00:00:00,HK50.cash,,,,,
2019-02-22T00:00:00,HK50.cash,,,,,
2019-02-25T00:00:00,HK50.cash,,,,,
2019-02-26T00:00:00,HK50.cash,,,,,
2019-02-27T00:00:00,HK50.cash,,,,,
2019-02-28T00:00:00,HK50.cash,,,,,
2019-03-01T00:00:00,HK50.cash,,,,,
2019-03-04T00:00:00,HK50.cash,,,,,
2019-03-05T00:00:00,HK50.cash,,,,,
2019-03-06T00:00:00,HK50.cash,,,,,
2019-03-07T00:00:00,HK50.cash,,,,,
2019-03-08T00:00:00,HK50.cash,,,,,
2019-03-11T00:00:00,HK50.cash,,,,,
2019-03-12T00:00:00,HK50.cash,,,,,
2019-03-13T00:00:00,HK50.cash,,,,,
2019-03-14T00:00:00,HK50.cash,,,,,
2019-03-15T00:00:00,HK50.cash,,,,,
2019-03-18T00:00:00,HK50.cash,,,,,
2019-03-19T00:00:00,HK50.cash,0.72049972483664215,0.93094419412034535,,,
2019-03-20T00:00:00,HK50.cash,-1.1934474488134781,0.65685258793942791,,,
2019-03-21T00:00:00,HK50.cash,-0.18104933129144235,0.34915057079770784,,,
2019-03-22T00:00:00,HK50.cash,-1.7414062220475457,0.11830035607718434,1.1991741931191471,,
2019-03-25T00:00:00,HK50.cash,-0.17963435781974574,-0.18721192860854394,1.2929976597360318,,
2019-03-26T00:00:00,HK50.cash,0.15820047506658846,-0.33060438398034747,1.2460010768961605,,
2019-03-27T00:00:00,HK50.cash,-0.38780517675704962,-0.2474035526806703,1.5143683275453672,,
2019-03-28T00:00:00,HK50.cash,0.7272122466145573,-0.027043267684465608,1.5532706532406093,,
2019-03-29T00:00:00,HK50.cash,1.3217245051559703,0.33676241179722877,1.7418885739489638,,
2019-04-01T00:00:00,HK50.cash,1.7139879612731068,0.7054773830635287,2.1759454742967654,,
2019-04-02T00:00:00,HK50.cash,0.14765847456892908,0.77999073263960339,1.9970626492766692,,
2019-04-03T00:00:00,HK50.cash,1.4248083869537493,0.82675558209271571,2.0478669147512307,,
2019-04-04T00:00:00,HK50.cash,-0.12990821065876088,0.7968754793711903,2.3865993406500259,,
2019-04-08T00:00:00,HK50.cash,0.23073900177890661,1.235590399239562,2.5860108535831348,,
2019-04-09T00:00:00,HK50.cash,-0.15734341970687812,1.5764263771509126,2.0936907633418906,,
2019-04-10T00:00:00,HK50.cash,-0.024431251913982807,1.1049460541023901,2.1515790530922105,,
2019-04-11T00:00:00,HK50.cash,-0.93263699837595793,0.69304216955209663,1.9188114592989438,,
2019-04-12T00:00:00,HK50.cash,1.0360918489781989,0.91226366805364256,1.7682291898442106,,
2019-04-15T00:00:00,HK50.cash,-1.3267026790847638,0.71319400959064461,1.4945066571197345,,
2019-04-16T00:00:00,HK50.cash,1.3480362842672406,0.72579777701537207,1.6785507245174114,,
2019-04-17T00:00:00,HK50.cash,-0.21304580739609502,0.51307219724570108,1.7786081705890615,,
2019-04-18T00:00:00,HK50.cash,0.065586047501168546,0.36796464832165687,1.6679493029569843,,
2019-04-23T00:00:00,HK50.cash,-0.074099305076456928,0.64767145349957056,1.530491218624743,,
2019-04-24T00:00:00,HK50.cash,-1.2646545280827064,0.3968379329378201,1.3898157259288098,,
2019-04-25T00:00:00,HK50.cash,-0.4992856860085767,0.72370795866746263,1.0786732596933037,,
2019-04-26T00:00:00,HK50.cash,0.59902738177216508,0.91188314768819434,1.2410260746545922,,
2019-04-29T00:00:00,HK50.cash,0.57125166684771245,1.0135293143060662,1.5300335339561202,,
2019-04-30T00:00:00,HK50.cash,-0.53397066459129439,0.99899509012369503,1.4364133199282612,,
2019-05-02T00:00:00,HK50.cash,0.060542323373202644,0.8489603848500471,1.2880031228470037,,
2019-05-03T00:00:00,HK50.cash,1.8686592522735723,0.91740167982707088,1.2107026435945747,,
2019-05-06T00:00:00,HK50.cash,-2.7227649693657314,-0.17247977906402781,0.8680103689891675,,
2019-05-07T00:00:00,HK50.cash,-1.4545690137569953,-0.51321731640663359,0.56167735714039824,,
2019-05-08T00:00:00,HK50.cash,-0.20468270635031643,-0.8510038217150101,0.50075449670139804,,
2019-05-09T00:00:00,HK50.cash,-2.2331828571800267,-1.2389933427506759,-0.01842335277840746,,
2019-05-10T00:00:00,HK50.cash,0.36447981355201087,-1.2223251754258104,0.11206944423336594,,
2019-05-14T00:00:00,HK50.cash,-0.12486372850247675,-1.2401536967645368,0.13540219876983947,,
2019-05-15T00:00:00,HK50.cash,0.19078245887477072,-1.215910546567579,0.16541417432951111,,
2019-05-16T00:00:00,HK50.cash,0.76483959579680816,-0.89270432379121478,0.14722049010540206,,
2019-05-17T00:00:00,HK50.cash,-1.7208406783765826,-1.4052539243258835,-0.099811542919087878,,
2019-05-20T00:00:00,HK50.cash,-0.99871657918976919,-1.3771846417624349,-0.30766084640782931,,
2019-05-21T00:00:00,HK50.cash,-0.015952572871313516,-1.6461988682442663,-0.25238717405545619,,
2019-05-22T00:00:00,HK50.cash,0.043577325613399359,-1.6257035353569824,-0.2188853949056262,,
2019-05-23T00:00:00,HK50.cash,-1.3466536639270477,-1.8954973860466273,-0.46624386326140266,,
2019-05-24T00:00:00,HK50.cash,-0.0017282445564846282,-1.9138764680224967,-0.46996556612011076,,
2019-05-27T00:00:00,HK50.cash,-0.022837138800058061,-1.72019701303411,-0.62312948207739627,,
2019-05-28T00:00:00,HK50.cash,0.51872009716794876,-1.5403310331608711,-0.47376813195337469,,
2019-05-29T00:00:00,HK50.cash,-0.61574349733013289,-1.7938642960030715,-0.70134694909917794,,
2019-05-30T00:00:00,HK50.cash,-0.33372998579679147,-1.9929189044811377,-0.84746779364895419,,
2019-05-31T00:00:00,HK50.cash,-0.97299188427566519,-2.1032142216406533,-0.87520632831140599,,
2019-06-03T00:00:00,HK50.cash,0.31020320542172186,-2.0789854996476609,-0.81459614401812963,,
2019-06-04T00:00:00,HK50.cash,0.098564346078089796,-2.4375266838112841,-0.77444873000248327,,
2019-06-05T00:00:00,HK50.cash,-0.60563269904060124,-1.9918175183960327,-0.85754276174151067,,
2019-06-06T00:00:00,HK50.cash,0.36655951743479925,-1.6061950093705508,-0.80808915823202965,,
2019-06-10T00:00:00,HK50.cash,2.7120549129738727,-0.80684813856193305,-0.51493391860173277,,
2019-06-11T00:00:00,HK50.cash,0.20466481468129435,-0.26749479798146458,-0.50505863436835507,,
2019-06-12T00:00:00,HK50.cash,-2.1021232728319106,-0.78101982040589879,-0.56289285686844104,,
